Mx,My,Mz,Mm,APFx,APFy,APFz,APFm,varAPF,RMSx,RMSy,RMSz,RMSm,SDx,SDy,SDz,SDm,MMx,MMy,MMz,MMm,Cxy,Cxz,Cyz,Class
-1.0324300400000002,0.79759049392,0.09611847032000005,13.926210888749102,30.0,34.0,29.0,29.0,4.666666666666667,10.306094801028147,13.438324645054847,8.242005702214188,18.834405148796154,10.25425171625336,13.414634496321431,8.241445215190994,12.680515273090641,75.05400467,123.98768997,47.887384409999996,77.83331730623347,-0.19898309225035554,0.04757520172482642,0.1529247264415403,3.0
-0.71835756872,-0.05345687711999931,-0.6827911365599999,15.370090280079069,31.0,31.0,26.0,32.0,5.555555555555556,10.606956525521145,14.861631653731086,8.424295920150138,20.10831628694296,10.582603136173931,14.861535511967473,8.396580138014128,12.965519992578571,75.05400467,123.98768997,47.887384409999996,77.05405246198367,-0.35885056313593383,-0.06459129285574804,0.14232242002581294,3.0
-0.9671196481599998,0.72204732704,0.3844860252,12.841044243510446,29.0,28.0,29.0,29.0,0.22222222222222224,10.100804634856548,11.270026562718789,7.257778533600864,16.78437077279706,10.054398731783142,11.24687273787258,7.24758716672131,10.808454328669358,69.30657959,66.61741829,53.72790146,63.9300463215939,-0.5268726872429657,0.06101854319068644,-0.21588792374514618,3.0
-1.47993025216,1.53993044112,1.2298982731199997,12.502665268966934,30.0,33.0,31.0,27.0,1.5555555555555556,10.338484447780424,10.596046902413626,7.078548332432911,16.409336279378756,10.232011880648857,10.48355017132371,6.970882062720987,10.62777861558585,68.79917908,65.43302918,53.72790146,63.55416117137089,-0.5165687441271503,0.20976289577811852,-0.4889210394507326,3.0
-1.2403288310399998,1.82256309904,0.37650549135999994,13.384709544554667,26.0,33.0,26.0,25.0,10.888888888888891,10.857371055225808,11.515129019850324,6.947850683830337,17.284482396052706,10.786291791980508,11.369980654944703,6.937641727545279,10.936310260200335,89.06779098,76.48538781,48.87771034,81.45344983461648,-0.4319358137837412,0.4638030297798672,-0.49332805469971486,3.0
-1.2717081569599997,0.8079204329599999,1.5031451329599994,13.496795752549595,26.0,32.0,29.0,25.0,6.0,12.461819740876233,11.088152052643519,8.089174711051479,18.538576393632546,12.396762061829445,11.05867896796667,7.948289263431058,12.708867735424313,104.73316574,67.98905373,76.44915962,81.97087391008704,-0.14845332591693305,0.43119149115617905,-0.3948036785489261,3.0
-1.19953441992,0.76120144096,0.8941206531999999,12.507603748361362,27.0,29.0,29.0,23.0,0.8888888888888888,12.174240592019341,10.378597170166188,7.050987472718588,17.482672494598404,12.115001079975135,10.350644984099395,6.994066956925394,12.214896071083217,104.73316574,54.92779731,76.44915962,82.41504198694282,-0.27264356378212234,0.25877957613627406,-0.2658814384064013,3.0
-0.47537487767999986,0.23352659824000013,0.21692533784000004,10.34078051884793,29.0,25.0,29.0,27.0,3.555555555555556,7.094647919358282,9.443875416481832,4.702113028258305,12.71340548052335,7.078703823817289,9.440987671316194,4.697106591117501,7.395872982496134,59.15800095,42.83814049,28.79552937,49.353271905094594,-0.3908674817714123,-0.07298979201137239,-0.12216795024417829,3.0
-0.76981188768,-0.2502620044800002,0.41891966528,13.779705260954973,32.0,27.0,30.0,29.0,4.222222222222222,10.010435563406954,12.552505862155705,9.301097874965103,18.554908926433896,9.980792044056889,12.550010850535825,9.291659054965482,12.42595542360692,79.70743179,89.49927901999999,83.85103226,80.0027399449491,-0.3556571318883998,0.5075241137222533,-0.24314976436685534,3.0
-0.9887570665599997,-0.2713961122399999,-0.3101272326400001,16.449730518700434,27.0,30.0,27.0,30.0,2.0,14.196559543172725,13.649386567974062,11.617966586986942,22.8653712885049,14.162085380556643,13.646688163516147,11.613826618127204,15.881799961695766,104.93587112,96.6136856,84.05837249999999,80.17050945958775,-0.5489087801689281,0.6746016185749056,-0.40774546662374955,3.0
-0.8836561088799998,0.84775622736,-1.0407249930400002,12.00937606019607,30.0,36.0,32.0,34.0,6.222222222222222,11.829657852348612,9.25695977948775,8.817034913069469,17.417583469614055,11.796607850771007,9.218059109054698,8.755398114714591,12.615351781292608,104.93587112,70.31821823,80.19907379,80.00338283181912,-0.5052699429791032,0.6328211754420938,-0.5248075574876108,3.0
-0.6948148631999999,0.69847860696,-0.7353162424,9.308499738419581,37.0,35.0,38.0,35.0,1.5555555555555554,6.650163998601392,7.09162147504776,5.279873663371968,11.063129857993243,6.613766968541485,7.057139844227107,5.228420021845192,5.978685045615309,36.09275246,49.858896259999995,26.10235405,29.49484593596626,0.003623961721004395,0.010786870534531782,-0.2949833079861533,3.0
-0.4931249751199998,-0.001794759920000093,-0.04310337456000002,9.611343945541368,35.0,37.0,32.0,33.0,4.222222222222222,6.897607344622311,7.618245050222295,5.855315555034779,11.827906195724431,6.879957473669481,7.61824483881119,5.855156902093555,6.893579080228332,38.74183845,57.51049233,27.69691086,29.756936239313617,-0.17384175678068736,0.14193183533655582,-0.14981641690735203,3.0
-0.5476992932,0.015942644400000008,-0.21326952359999998,11.213446123165554,32.0,35.0,29.0,34.0,6.0,7.076425931683479,11.742949518191292,6.023737485914427,14.975248934578756,7.0551987534605,11.74293869603681,6.019960914284586,9.925558256111628,43.42716217,100.63161086999999,30.953456879999997,61.819478954433706,-0.34491848904477307,0.23577704829160095,-0.1293363894058911,3.0
-0.5668115213599999,0.8588653111200002,-0.08843222103999995,10.90291069702705,32.0,30.0,33.0,33.0,1.5555555555555554,6.691466321617107,11.094529106166712,6.241972377172793,14.381464347496209,6.667416758579708,11.0612353046545,6.241345920526286,9.378329014859613,46.10548782,100.63161086999999,34.24390411,61.46973094093645,-0.28327630747964305,0.08619163373613871,-0.1775267291734886,3.0
0.45152603927999985,0.39084710728000005,0.5272125445600001,10.688637893285645,33.0,26.0,33.0,34.0,10.888888888888891,7.925516010268691,8.222637042276979,6.992187737948623,13.390901886010882,7.9126435699377655,8.213342709747131,6.972283434828051,8.066552752383641,54.35244369,74.29701996,38.07272148,47.142901221327,-0.1654513289111494,0.17314788033218653,-0.2851777197454062,3.0
-0.038495304239999875,-0.36008731239999997,0.9717295360800001,10.437084171536602,32.0,29.0,27.0,29.0,4.222222222222222,8.174812015188467,9.19256952541001,7.161933935596937,14.234612171078687,8.174721377222664,9.185514226593158,7.095705701800546,9.679434779845444,57.13939285,84.0140686,49.45668983,48.31448390584262,-0.4012152600720245,0.34496619665331835,-0.3107453775770627,3.0
-0.6339134904000002,0.9542667966399999,0.2077754072,9.638102058342865,27.0,30.0,24.0,25.0,6.0,6.750765788172325,8.306728877665478,6.247375416161204,12.393719496755404,6.720936870217336,8.251734334542773,6.243919359714558,7.791743814912162,43.15211391,55.483465190000004,42.54589462,41.940832127336606,-0.4513751884859717,0.14707786816574434,-0.05002767670499072,3.0
-0.4313891065600001,1.2045007973599997,-0.34454743343999994,11.619466951160458,28.0,32.0,31.0,30.0,2.8888888888888893,9.747965143118272,7.197694691600063,7.005629089606391,13.996730769936093,9.738415059453475,7.096195227207805,6.997151278002298,7.803618392576976,74.11087227,39.28938866,50.50889683,46.836518541463846,0.14718413953834378,0.15384291243786954,0.1641556812283288,3.0
-0.7916038531200001,1.0723189295999997,0.33249718720000004,10.266666578908971,33.0,33.0,36.0,28.0,2.0,9.487707192006702,5.993872500130844,6.696755323884778,13.068650549198246,9.454625910155372,5.89717217495354,6.6884959062918785,8.086110593763427,74.11087227,35.81211281,50.50889683,46.443824783423935,0.3888791624357762,0.2284970362480186,-0.11304949915269584,3.0
0.07684878719999984,0.9207704449599998,0.21746441199999997,14.468258018888745,33.0,34.0,35.0,29.0,0.6666666666666666,15.371201516909732,9.17676941370764,11.960572319012563,21.53003072789581,15.37100941179056,9.130458841703863,11.95859521130484,15.944018723113667,156.58279419000002,71.67174148999999,129.77663803,107.09215227159888,0.0254154116645209,0.5546951219059965,-0.030091553303955382,3.0
-0.06640043639999976,-0.02418706896000005,-0.42133056623999976,18.5323925769588,32.0,34.0,30.0,31.0,2.6666666666666665,17.353115483054193,12.99901906132053,12.999589502169584,25.28031725967274,17.352988444364883,12.998996559052918,12.992759821487873,17.194326567888314,156.58279419000002,76.56525803,129.77663803,107.09215227159888,-0.3070195172159536,0.5719275242889468,-0.02851398667912337,3.0
-0.2963310431199999,0.5685294323999999,-0.010150829999999928,14.127134320218572,32.0,33.0,31.0,28.0,0.6666666666666666,13.19735266842453,12.439319746190257,8.370721050884429,19.9743776902924,13.194025366341224,12.426320856651566,8.37071489613462,14.120900821581934,101.18083191,87.38975525000001,68.62157059,76.07367845258469,-0.5855861020535914,0.531317300484459,-0.16456627860780987,3.0
-0.45406744784,1.72548325376,0.4345935403200002,10.807287683524747,34.0,35.0,32.0,29.0,1.5555555555555554,11.516879917649597,8.026652518861734,6.9135157532651945,15.648078916172304,11.50792534692386,7.838995994356879,6.899842644970837,11.31657663307638,101.18083191,87.38975525000001,68.62157059,76.07367845258469,-0.3468232611771926,0.5225693245773126,-0.2777370262378083,3.0
-1.1597163244000002,1.5397811148,0.30888519,10.28754995662452,32.0,34.0,29.0,31.0,4.222222222222222,8.993573658598422,5.663882331814382,5.9340529260793975,12.172794024002293,8.918487831440682,5.450563015610808,5.926008274455083,6.507167605090621,52.85596847,36.020675659999995,32.8281126,37.8960260832177,-0.08829209288463598,0.3199038322618411,-0.2247734271117467,3.0
-1.1266280712799999,2.1257822439200003,-0.35498693975999995,12.555081859032605,35.0,34.0,27.0,34.0,12.666666666666666,11.365381906385007,6.328705546646382,8.355772549815624,15.461026960664311,11.309403833402872,5.961003585604285,8.348228505308901,9.022930465839748,72.14274788,40.18634033,53.8739357,56.133578267878434,-0.04185026974893912,0.28267662176239894,-0.3901568673514558,3.0
-1.4746425476000002,1.4540012934400002,-0.05809136015999979,11.486454117824758,35.0,34.0,27.0,31.0,12.666666666666666,10.737090962130507,5.3931956450527,8.075728905528187,14.477191680379986,10.635344455440658,5.193499735678266,8.07551996774562,8.811949316103112,72.14274788,40.18634033,53.8739357,56.79781598351781,-0.09219355225432656,0.20259282925886343,-0.5022461371814141,3.0
-0.7707166517600001,1.47828220176,0.75471190592,10.336397202870751,29.0,32.0,29.0,26.0,2.0,7.9944318461302855,6.499247411036091,5.669510990519601,11.75986872052167,7.957194001978457,6.3288939509063455,5.619053729115352,5.608333548246725,49.87975312,49.42926789,30.63227462,33.32804347075515,-0.1599918933414468,-0.11624214871507738,-0.14851973227241974,3.0
-0.5394490089599999,1.49991141872,0.748555858,12.093247102363254,27.0,32.0,29.0,27.0,4.222222222222222,8.231739509080608,9.610971736813822,7.206521958494402,14.562495384014886,8.214044686516546,9.493210387525785,7.167539526623896,8.112930810171969,49.87975312,59.07107163,41.81353569,39.654192538180105,-0.3108800598323287,0.0709161153559884,0.3104730957371452,3.0
-1.8215931496,1.4158156299999998,-0.4884338148000002,11.746148534533878,27.0,33.0,30.0,27.0,6.0,9.90479978509458,8.73534152912613,7.394254991622026,15.135595703321771,9.735854209063527,8.619840934281985,7.378105399740989,9.545378562376671,86.08784865999999,53.24251366,42.93493653,61.61966352718562,-0.12163431800284437,0.3770073561383526,0.4425542493816814,3.0
-2.4090672858400004,1.9493032764,-0.7370652779999998,10.408693664035779,26.0,35.0,29.0,26.0,14.0,9.220848453389175,7.699888496716651,5.725009179649347,13.307443750371757,8.900586554416801,7.449060316475202,5.67736425491936,8.291390436927317,86.08784865999999,62.079706189999996,37.52811432,61.81140315134677,0.013053672520186113,0.38331684860139154,0.1791225761032921,3.0
-1.9423094785600004,0.44716968335999996,1.3479055872000003,14.713533970433069,28.0,32.0,24.0,30.0,10.666666666666666,14.00781452480865,15.41180515651191,13.262892655302041,24.69102929263566,13.872501636364518,15.405316532177155,13.19422116360264,19.828233547916067,156.90898894999998,111.79465866,155.75271607000002,121.0306018853706,-0.5349144045579625,0.6353574452311136,-0.4729709789967022,3.0
-0.6780219226400002,-0.8009530048000001,1.2806526835199994,15.586640955405212,33.0,28.0,25.0,33.0,10.888888888888891,14.570518068355709,15.438990088572153,14.09202958458649,25.48033966704859,14.554734042664599,15.418199935113405,14.033717487431966,20.156992168363193,156.90898894999998,111.79465866,155.75271607000002,121.0306018853706,-0.4237961544943852,0.6124552517758288,-0.3488969508551292,3.0
-0.22934876408000018,0.33254832656000005,1.87621648416,11.365791163060782,35.0,29.0,33.0,35.0,6.222222222222222,7.5882878722664096,9.032486569040357,7.723459113078814,14.100345638447308,7.584821156546834,9.026362790758888,7.492104669314655,8.344970842451726,63.602367400000006,49.48476028,46.84124946,43.80849625086668,0.09869229094659497,0.06685968553030398,0.24543436180877864,3.0
-1.02870496528,0.17216711984000008,1.72170733176,13.292111622669625,33.0,28.0,31.0,32.0,4.222222222222222,10.171088471094006,13.298888093652447,7.633079842562996,18.400417742465905,10.118933085124622,13.29777361103493,7.436372216793979,12.723802171825252,88.61396027,108.35402298,63.82958031,85.30398110583825,-0.6054589357090339,0.08076119129801534,0.06397296413839225,3.0
-0.45387780007999995,-0.8492620451999998,0.7481876304,14.400641298183857,30.0,29.0,30.0,31.0,0.22222222222222224,10.701931476597078,15.07476610543921,7.870592011097593,20.09293729320408,10.692302477594518,15.050824798404955,7.834949513230424,14.012410901399981,88.61396027,108.35402298,63.82958031,85.30398110583825,-0.4159759362268027,0.1497450387918787,0.25476532300091415,3.0
0.15882186696000009,0.24871854008000002,1.1628537059199995,15.677795946229615,29.0,33.0,29.0,34.0,3.555555555555556,13.112002567587247,14.735919211001088,10.641433482625567,22.41231877541255,13.111040650802282,14.733820077663882,10.577706642924667,16.016202644793683,105.94565963,113.98209,71.20112228,87.66396024314113,-0.09438822237683094,-0.10693353039726365,0.25091383297683917,3.0
0.37568062376,0.7164499011199997,1.1512799883999998,14.759753911218894,30.0,35.0,29.0,32.0,6.888888888888889,13.043249175090487,12.899622605410013,10.220049677507983,20.999429225963137,13.037837746820982,12.879711289512286,10.154997282079432,14.937392419578904,105.94565963,101.57677651,71.20112228,87.66396024314113,-0.12516915105182327,-0.14511761773657905,0.21722532996757962,3.0
0.25069428216,0.8697233292,1.1749483169600003,9.946304456896748,33.0,32.0,35.0,30.0,1.5555555555555554,7.960133517781918,7.0578544315716085,5.8426972534827115,12.137303901362301,7.956184889619358,7.0040624288979805,5.723338854927889,6.955945201389993,57.908176420000004,45.41483117,31.00378799,40.315115797295825,-0.005834865052456774,-0.00023009278839774286,0.10528508830272479,3.0
-0.4187142524800001,0.40785599016000024,0.05804246248000007,12.767176399166988,33.0,28.0,29.0,30.0,4.666666666666667,9.71549187906812,11.763363204440719,6.784541072996133,16.697230126670707,9.706464898561613,11.756290544677793,6.78429278876736,10.760887542185047,82.19603348,94.37191009,40.11013031,54.51908543632016,-0.46763868667981595,0.34905733008194445,-0.0649754626911052,3.0
-0.19610385152000032,-0.014398656399999748,0.09258994576000008,13.942096343133658,28.0,31.0,32.0,35.0,2.8888888888888893,9.570470018860304,12.981871782432052,7.170452335448524,17.650446964662077,9.568460673552616,12.981863797398253,7.169854517135152,10.823873041158965,82.19603348,94.37191009,40.11013031,54.95250184782634,-0.4454861210621075,0.25901844552635545,0.08045475943674427,3.0
-0.15421687919999996,-0.25961829735999997,0.02755549655999998,11.651026114357949,30.0,28.0,33.0,32.0,4.222222222222222,7.603184596036753,10.846326633777503,6.032706457480943,14.5548879985431,7.601620429591336,10.843219069366214,6.032643524752776,8.72343711691001,59.87741089000001,75.90024949,28.27053356,50.173308725190566,-0.32022113558122933,-0.2557483825343563,0.18707669317869016,3.0
-1.2822261451199999,0.6178863490400001,0.5354703133599998,13.761315785811393,29.0,25.0,32.0,28.0,8.222222222222223,12.071937866788586,10.225705118252684,8.103667767723149,17.7754369936353,12.003648610833908,10.207020212830441,8.085957137726195,11.251326506589189,90.66049195000001,66.52145386000001,60.1173706,61.11415067816334,-0.07539552283477419,0.2576569086979694,-0.06042322639852992,3.0
