Mx,My,Mz,Mm,APFx,APFy,APFz,APFm,varAPF,RMSx,RMSy,RMSz,RMSm,SDx,SDy,SDz,SDm,MMx,MMy,MMz,MMm,Cxy,Cxz,Cyz,Class
1.4888549018333337,-0.578328391,3.383258533333333,4.567224115958984,14.0,15.0,15.0,15.0,0.2222222222222222,2.3642139461177436,3.4069988072774193,5.345038127582785,6.7651002240263285,1.8365235267495184,3.3575552333436165,4.137993992496952,4.990695834823412,17.061264989999998,26.256496419999998,30.39195823,30.940026425819475,-0.6378157265271184,0.07161537884212249,0.027469383925182035,0.0
0.8209333821666667,-0.41835582266666665,2.0422612073333335,2.675897688723099,14.0,15.0,15.0,14.0,0.2222222222222222,1.3312918771782964,1.191123977162644,2.908732553419681,3.413479084238842,1.0480488749506438,1.1152375238542915,2.0712059840452306,2.1192949341756147,6.57809591,7.49059486,13.417264939999999,11.467259836617274,0.009525602545609597,-0.5628800046358254,-0.03520959422825641,0.0
-10.131295713166669,3.6443596046666666,2.7115287425,16.84207673735182,16.0,16.0,14.0,14.0,0.888888888888889,16.218563741346852,10.387872208007156,12.576339896788376,23.002478649953556,12.664859138754819,9.727616978569893,12.280551171594352,15.667114450808166,45.04128408,56.84513474,51.98799706,60.842588462512644,-0.7669867536916111,0.10043838040533606,0.020932443546735922,0.0
-23.376560585,8.541471159499999,13.092349437833331,45.957571664418126,9.0,9.0,11.0,12.0,0.888888888888889,30.999350640775425,27.677488136876203,34.8290970759198,54.222403975114496,20.359178651546046,26.326538321593908,32.274702002055896,28.77448000486515,104.34765815,114.54180145,158.67817688000002,114.26655897461765,-0.5764778710190898,-0.13572622875440918,-0.3185571529094713,0.0
-16.286289473166665,-1.6297615650000001,9.752894477166665,41.191563752732705,7.0,9.0,8.0,11.0,0.6666666666666666,27.258769852333753,29.032901772855926,32.882958515322336,51.645318083396596,21.8585751836372,28.987122357929028,31.403343930824654,31.152751973778603,104.34765815,116.87302399000001,158.67817688000002,117.69071526267953,-0.5255413323729138,-0.31007839964839073,-0.11867185102710785,0.0
-3.7858842828333326,-9.331904681166668,-1.397916280833333,19.380289702975357,7.0,9.0,7.0,11.0,0.888888888888889,9.659508039211673,16.896497685947967,6.894178979853975,20.64769801738442,8.886685307615572,14.085708681953662,6.750965403410204,7.122626232356147,31.5272255,47.80181504,22.021945000000002,24.845775072429852,-0.1386290930136861,0.571925073331931,0.11870634487219227,0.0
-1.3432856185000002,-6.040376034333335,-1.002390884,16.25933880203674,5.0,6.0,6.0,12.0,0.22222222222222224,9.486596009472631,12.078316346335791,7.772283148769837,17.2130652399204,9.391010999571513,10.4594255638641,7.707372954536796,5.6500899704640375,29.475332260000002,39.06118393,26.09970665,22.010068325333627,-0.8696254647898806,0.19537322731405132,-0.04259124731394026,0.0
-4.040463336166667,-1.9049491745000002,0.1507442205,11.746709389915045,7.0,7.0,10.0,14.0,2.0,9.241383128743273,6.949091162261364,6.154512584000924,13.09851347521029,8.311306645847797,6.682891337137749,6.152666196585962,5.795332067202644,27.099919319999998,27.97504902,26.09970665,22.11346623101268,-0.7725418176787798,-0.39538330628481594,0.6797352038677641,0.0
-4.648972359666668,2.7852868866666673,3.0652525006666673,10.02705447304057,10.0,9.0,10.0,13.0,0.2222222222222222,8.439753485113915,8.375182660397382,3.978318423857236,12.537948036505629,7.043897705712924,7.8984721025008175,2.5359898636939917,7.527172082581378,33.40355683,50.65779019,17.876991269999998,39.85897986016487,0.15529885473965963,0.26344027695344113,0.8052465589455823,0.0
-0.7600673273333333,1.1302727125000003,3.293176641,9.319629424384512,12.0,12.0,13.0,12.0,0.2222222222222222,5.557382547057243,10.103164478924176,5.15465957073648,12.630476972494622,5.505161072326295,10.03974183351211,3.9655394212335286,8.52487278174069,36.520086289999995,68.82781600999999,31.62421799,40.572455514434346,0.29996871581959095,0.37828649681495713,0.6865530667056416,0.0
1.1006440403333335,-0.8938415249999999,2.2109686726666666,4.352940704052985,18.0,13.0,16.0,14.0,4.222222222222222,2.1500407717448913,6.046330965516033,4.072307908372675,7.600295070937576,1.8469591269554624,5.979896777766629,3.4198405268493484,6.230280282003108,14.98822498,51.10214805,24.03002501,38.2098766739571,0.6714390673023607,0.3726337467216715,0.560020882907472,0.0
0.15298941150000012,-1.0384874665,2.5259282224999997,3.3198713074719994,19.0,16.0,17.0,17.0,1.5555555555555556,2.3947344923806306,1.9458079601355667,5.563024365223659,6.361459108946354,2.3898425740969635,1.6455128075008554,4.956503475520831,5.426473670499167,17.6041851,8.717419620000001,27.17362618,30.887648061455494,0.75255936412196,-0.8667387959677255,-0.7197534455622815,0.0
-12.730899460666667,3.7815505783333325,2.000702928833333,19.950833475120852,16.0,16.0,13.0,12.0,2.0,19.254021115397155,11.567980818004754,13.65956448207418,26.289146261486465,14.444428961871653,10.932431359456723,13.512249613979908,17.119680335970802,47.10200691,56.08699036,54.16501236,51.78850931511389,-0.6762872255604498,0.3259270031740811,-0.18203037088379484,0.0
-22.79384425833333,6.028771054833332,11.048410355166668,47.80270082234616,11.0,11.0,11.0,12.0,0.0,32.70083962540951,26.767705826863942,36.01887715120597,55.52670077245672,23.44750682127201,26.07995388803304,34.282534034950125,28.25095206826154,100.18437958,120.65604019,157.37945556,113.96171586558884,-0.6533136220472917,0.1327263017673054,-0.5092918747742519,0.0
-12.734085966999999,-9.291523058999998,8.786630566166666,43.126376070960326,8.0,11.0,9.0,13.0,1.5555555555555556,27.608326456630376,28.99583451093143,34.28994392194857,52.71411919866988,24.496178157437754,27.466816674478196,33.14506565786351,30.31326524605484,100.18437958,121.27267838,157.37945556,115.31026368959178,-0.6832162676995842,-0.06045539279014121,-0.2564005270279708,0.0
-1.1988855539999999,-13.046093618166667,1.2455613255,19.222871044729985,12.0,10.0,6.0,14.0,6.222222222222221,8.512285277112396,17.292236248599234,10.08789852082894,21.754221008412518,8.427435794318137,11.349928448382407,10.01070794454425,10.184663002796794,35.28027439,39.29705334,41.24703789,33.197884227608284,0.016005214876318424,0.673526317621901,0.3006991309090554,0.0
-5.200043491499999,-2.250514260666667,2.855992678833333,15.070067601361472,15.0,7.0,7.0,13.0,14.222222222222221,10.374182403138313,8.265165660191215,9.845314286667778,16.51868146454957,8.976815037645206,7.952870485110397,9.42197002869968,6.7646064052277834,28.448268889999998,24.893570420000003,44.59661102,28.57496932745068,-0.5350726809626112,0.3397186885682805,-0.37572015365162337,0.0
-8.529747915166665,2.9903975244999996,3.512735581333333,16.857454711517402,11.0,10.0,11.0,11.0,0.2222222222222222,14.124764073048722,7.897460961609448,9.678060211565905,18.855866440398017,11.25843508765751,7.309405740934725,9.018067320348072,8.448071961534655,79.68119049,29.52791214,54.63284874,50.372660824968236,-0.0023166892985787705,0.26454600477154366,0.26705051344426073,0.0
-1.4340425964999999,1.6183432163333333,5.706316693833333,10.89470144883459,13.0,13.0,14.0,12.0,0.2222222222222222,10.57282383236686,6.652106773991758,8.561227184677557,15.143636922170105,10.47511936073705,6.452246877385808,6.382206569623163,10.518327793488622,79.68119049,29.52791214,45.46808625,56.92458930984163,-0.3521218857849352,0.2052828671066211,0.1508069424117425,0.0
1.1900022111666668,-1.655068252,1.7611785726666669,3.2004960589544007,17.0,17.0,13.0,14.0,3.555555555555556,2.4873070213070316,2.4318787110453197,3.0803474575198493,4.646425587753205,2.1841682525990764,1.781792116509978,2.5272100217886133,3.3683966095376965,21.6595478,10.955302360000001,13.664724829999999,17.170504279827078,-0.2543587606885791,0.012697441381228724,-0.43905433412736405,0.0
0.6364376708333334,-0.9108198638333335,0.6479531681666668,1.543542093717484,19.0,19.0,17.0,18.0,0.8888888888888888,0.8076826696169114,1.1827944339800145,0.9713439574438852,1.7305672629274922,0.4972910475202044,0.7545925050653041,0.7236475492430883,0.7825221124278839,2.48892546,4.22373151,4.26234532,3.5706712676475347,0.6326478156360111,-0.20577221451934385,-0.21388986306044225,0.0
-8.0474731205,4.976503129999999,5.834686410833333,15.211729861184232,19.0,18.0,12.0,14.0,9.555555555555555,14.5184559059169,12.683090230128537,11.883897269635396,22.646707354334822,12.084028230142598,11.665984501219013,10.352943967900359,16.77726523075912,39.47729778,54.578549380000005,45.26301288,54.96345484703903,-0.7978116870695927,-0.24451544751938037,0.14568589815784821,0.0
-21.837709776833336,5.1425655196666655,10.310095886666666,42.70625876314821,12.0,13.0,7.0,9.0,6.888888888888888,29.176845717844337,25.88002451999933,32.11040478038902,50.51873009448166,19.34948985750501,25.363944666232463,30.410195954123157,26.98735913004668,78.51846218,108.33670043999999,152.96569824,111.83092844164537,-0.6621683889446907,0.0797990792773324,-0.17375444322921318,0.0
-11.512802402666667,-7.165979930833333,3.0401762449999996,43.599194919579055,8.0,10.0,12.0,14.0,2.6666666666666665,28.488596079146223,27.62834083940771,32.05864346529314,51.01648699130519,26.05869312528735,26.68283997571056,31.914165338202412,26.49135986125596,127.68468093999999,108.33670043999999,152.96569824,107.23293978174718,-0.5786840446858598,0.04385506632827755,-0.09772043164963935,0.0
2.678587340500001,-16.674769511333334,1.6081327048333338,31.394241590830624,8.0,11.0,11.0,13.0,2.0,18.6015238320642,24.180022861494834,15.65037544281361,34.28738027260596,18.407657611281383,17.51072720723846,15.567535473049956,13.784993322263498,81.71547508,84.20389557,72.4284668,61.26626203646034,-0.3820642989803348,0.5663267918407339,-0.1758021657908423,0.0
2.6445247248333335,-11.743317184833334,5.113700940333334,20.995083831492856,7.0,9.0,7.0,9.0,0.888888888888889,13.875535030185448,18.487763912353774,11.41285755816484,25.779472541070234,13.621195298271319,14.27907265810104,10.20310640617818,14.959534063746155,63.30958557,53.59019196,38.336556439999995,59.68928567768186,-0.5968150232312016,0.43458871783609265,-0.31639406946292475,0.0
-3.553882050666666,-8.167886805,6.137729265333332,16.08318029762109,12.0,12.0,11.0,13.0,0.2222222222222222,11.295318151576854,12.893330518597251,9.531875321201674,19.613231022604776,10.721666592246322,9.976151412368308,7.292799641043503,11.225423941227302,47.82217216,56.26252938,48.87509918,61.46252995245394,0.6180858943334524,0.000724665277350214,0.22975997264590794,0.0
-6.1231900454999995,-12.533879267333333,6.839846341499999,18.091324037265395,13.0,13.0,14.0,13.0,0.2222222222222222,10.75393686104365,15.570324736562167,9.154731514911093,21.02121022975174,8.84045822782977,9.237796431720676,6.084867388429712,10.70491822024263,47.82217216,56.26252938,48.87509918,54.943021607415496,0.5015309905642953,0.12841062835553313,0.5395773883495907,0.0
-0.06920406816666667,-10.465154822166664,3.3763748253333334,11.234488037632321,9.0,13.0,14.0,13.0,4.666666666666667,2.4344481278986514,11.087364935553596,4.147205816750708,12.085342981813284,2.4334642969187836,3.661993413733173,2.408196238961063,4.45441281431794,19.039589879999998,21.70885277,12.306981259999999,26.201995992745328,0.8321786426612158,-0.08874067087308282,-0.48447023900526065,0.0
0.07862913616666665,-4.906579073833332,3.570373956833333,8.589799377967722,11.0,12.0,15.0,13.0,2.8888888888888893,2.6342946111604775,7.138420534004659,4.332374011756023,8.755913453000064,2.6331208778434037,5.184836498147285,2.453954845979295,1.6974589958796766,13.302073,19.9308834,11.04339456,9.595093043725676,-0.40731371998519156,-0.3176961313937175,0.929882910969525,0.0
-0.9161968548333334,-4.618831932833333,2.6313348851666665,9.32722098729605,11.0,9.0,12.0,12.0,1.5555555555555556,4.066202947597081,7.117230132324706,5.227965988509771,9.722170516121022,3.961639778455469,5.414919790053205,4.517488804537304,2.7429087113276256,16.54663276,23.77342891,23.779875750000002,10.8744458610897,-0.006864459114536997,0.5171627539805874,0.6686125150570366,0.0
-1.0396929186666666,-6.948031087833333,-0.5095244966666665,10.657464382666053,13.0,10.0,10.0,12.0,2.0,5.256036592689645,8.393369628881523,6.567231983519648,11.882891496436661,5.152180053003481,4.7088764827219975,6.547436193859395,5.255622061021061,29.35334587,32.097941399999996,32.13980579,27.586202859074856,0.008610415442105154,0.5573208104338475,-0.17504603709017486,0.0
0.5167668974999998,-4.0774365291666665,0.7191602388333334,7.8621786622953165,15.0,18.0,13.0,15.0,4.222222222222222,4.574755972489648,6.076291442694026,6.152075566835997,9.782522357983487,4.545475132643224,4.505089238536115,6.109897080224972,5.820987061194605,29.35334587,32.097941399999996,32.13980579,27.982404065389503,0.05909148235834345,0.4952018820927325,-0.11766652038829213,0.0
0.4380294641666666,-2.0278169971666666,0.5501678901666668,3.6516801133995114,14.0,16.0,9.0,12.0,8.666666666666666,2.032203746532447,2.0741532175448705,2.46624852043267,3.809769730811638,1.9844349966532981,0.4359699483378444,2.4041000514050763,1.0860836759712007,5.65471887,1.68930268,6.44671226,3.4815753652498955,-0.08679012777411901,0.9935728538291626,-0.047947046918410986,0.0
-3.5375639518333335,-0.11412123016666663,-0.41543015050000004,6.826816052433411,14.0,13.0,9.0,15.0,4.666666666666667,5.135569401385437,3.42981166558484,6.096760821881007,8.678028212506076,3.722863731475503,3.427912543547034,6.082590756353637,5.357495333016064,13.560225489999999,14.15987492,26.62263775,18.492742155672232,-0.5124585539549116,0.21036862651321792,0.08359803783432335,0.0
-7.435188516,4.0044160966666675,6.570628958833334,14.088690695045045,11.0,9.0,13.0,14.0,2.6666666666666665,8.369391180086065,5.756917796089372,10.808308729139226,14.832678410206976,3.8424836313046455,4.136031217929503,8.581746481324648,4.638657491125125,13.560225489999999,14.66084004,30.928058630000002,17.989366669980033,-0.15318736922828158,-0.024250474316492195,0.4477378784954657,0.0
-6.553161938833333,3.3765666800000003,11.394213398166665,15.427431214646772,11.0,11.0,16.0,15.0,5.5555555555555545,8.915038034634325,5.548528063449075,11.990815174748292,15.938748865103326,6.044333855968151,4.402835577942439,3.7351773173456118,4.004757358714132,24.23651647,21.50326443,26.523016929999997,21.226163878420998,-0.16874017799911875,-0.09533888429646985,0.6196922261167149,0.0
-0.9781159875000001,-0.1084465506666666,8.246558554666668,10.41211487157459,14.0,13.0,14.0,15.0,0.2222222222222222,6.163268047493348,2.8418418473092593,9.303930910573698,11.51629578028887,6.085159171315846,2.839771897664776,4.307830357985643,4.920663817030639,24.23651647,18.00227356,26.523016929999997,27.54007958977625,-0.11658119997488825,-0.21132908755764176,0.5657855729848423,0.0
0.9602350795000002,-0.9111106673333332,2.849618601,4.325757865824122,17.0,13.0,17.0,13.0,3.555555555555556,1.7463706596654287,1.1821070362334483,4.878167381738725,5.314480645398245,1.4586840209716063,0.7531629285778974,3.9593169654745326,3.0873165397434184,3.8998847,2.93978071,9.65194178,8.308275023612145,0.5773746715809421,0.9989157894653891,0.6318396135626244,0.0
-0.28752559000000005,-0.8738253239999999,-0.4030015948333333,1.3117201196142854,18.0,14.0,18.0,18.0,3.555555555555556,0.5700105487064077,1.1383316391620621,0.6612370798124617,1.4345540847499891,0.4921799068752521,0.7295397342528246,0.5242367692948502,0.5808061207252933,3.04007817,3.78671121,2.8342247,2.4848548673738184,0.24013140580035486,-0.003878625872674185,0.4954095118393831,0.0
0.05104164716666667,-0.36134798949999997,-0.10766878933333332,1.0239555299215768,20.0,14.0,15.0,21.0,6.888888888888889,0.669037677455867,0.8444401784130148,0.4830246206666169,1.1806792167832354,0.6670878233861374,0.7632213606828049,0.4708717617076048,0.5878082048482288,3.3383784299999997,4.0284996,2.74374485,2.652991441191032,0.27110745318520746,-0.09665748729622628,0.4775520400310215,0.0
0.09244630749999999,-0.18812992966666667,-0.05046660900000002,0.738651853503999,18.0,17.0,17.0,17.0,0.22222222222222224,0.5593298557404791,0.6268677538137983,0.3308296831190417,0.9029182396689457,0.5516371703867322,0.5979718307204545,0.32695779637238603,0.5192829545074383,2.43588304,4.00355625,1.84377432,2.69627998376587,0.12534820322735687,-0.0420482296798899,0.587675811080294,0.0
-0.03419387333333332,0.15444539016666667,0.14395194849999998,0.507332196707156,15.0,17.0,15.0,17.0,0.888888888888889,0.5260511939514857,0.5618371068368645,0.4223239796244825,0.8779227397911857,0.5249386989775545,0.5401921473652541,0.39703322315508255,0.7164931117789993,3.26610946,3.7380719200000003,2.83416939,4.367904751924305,-0.5669464860895863,0.9675457856579956,-0.49867993824158025,1.0
0.04042824083333334,0.14912203600000004,0.2116383235,0.34421788905557127,19.0,17.0,14.0,17.0,4.222222222222222,0.09536784912807496,0.2917423892987203,0.2277414434525158,0.38219734879624284,0.08637467215820427,0.250751351128844,0.08411530830915849,0.1660989412398621,0.39418220000000004,1.18597055,0.59089899,0.7774391365180606,0.6121127437284221,0.64021320318029,0.7823028668375664,1.0
